savage,barbarian^beast^wolf^brute^wildcat^blast^pillory^crucify^barbarous^brutal^cruel^fell^roughshod^vicious^feral^ferine^barbaric^uncivilized^uncivilised^wild^ferocious^fierce^furious
remorse,compunction^self-reproach
upbraids,reproach^upbraid
revenges,retaliation^revenge^avenge^retaliate
voluntary,volunteer^military_volunteer
blindness,sightlessness^cecity
transition,passage^conversion^changeover^modulation
punishes,punish^penalize^penalise
tortures,anguish^torment^torture^agony^distortion^overrefinement^straining^twisting^torturing^excruciate^rack
enthusiasm,exuberance^ebullience
lassitude,lethargy^sluggishness^languor^listlessness^inanition^slackness
uprightness,erectness^verticality^verticalness^rectitude
espouses,adopt^follow^espouse^marry^get_married^wed^conjoin^hook_up_with^get_hitched_with^embrace^sweep_up
decade,decennary^decennium^ten^10^X^tenner
comprehends,grok^get_the_picture^comprehend^savvy^dig^grasp^compass^apprehend^perceive^embrace^encompass^cover
prehistoric,prehistorical
none,
38,thirty-eight^xxxviii
china,China^People's_Republic_of_China^mainland_China^Communist_China^Red_China^PRC^Cathay^Taiwan^Nationalist_China^Republic_of_China^chinaware
disgrace,shame^ignominy^dishonor^dishonour^attaint^take_down^degrade^demean^put_down^discredit
redounds,redound
parents,parent^rear^raise^bring_up^nurture
retro,ex_post_facto^retroactive
failure,loser^nonstarter^unsuccessful_person^bankruptcy
induced,induce^bring_on^stimulate^cause^have^get^make^rush^hasten^induct
pre,
mankind,world^human_race^humanity^humankind^human_beings^humans^man
thyself,
unknown,unknown_region^terra_incognita^stranger^alien^unknown_quantity^nameless^unidentified^unnamed^obscure^unsung^strange
ten,10^X^tenner^decade^ten-spot^x
thousand,one_thousand^1000^M^K^chiliad^G^grand^thou^yard^m^k
large,big^bombastic^declamatory^orotund^tumid^turgid^magnanimous^prominent^enceinte^expectant^gravid^great^heavy^with_child^boastfully^vauntingly
portions,part^portion^component_part^component^constituent^parcel^share^percentage^fortune^destiny^fate^luck^lot^circumstances^dowry^dowery^dower^helping^serving^assign^allot
lets,Lashkar-e-Taiba^Lashkar-e-Toiba^Lashkar-e-Tayyiba^LET^Army_of_the_Pure^Army_of_the_Righteous^let^net_ball^allow^permit^countenance^get^have^lease^rent
vv'ith,
achievement,accomplishment
important,of_import^significant^crucial^authoritative
criterion,standard^measure^touchstone
narrower,narrow^narrow-minded^minute
instead,alternatively^or_else^rather
effected,effect^effectuate^set_up^accomplished^established
wavering,hesitation^vacillation^fluctuation^hesitate^waver^waffle^falter^fluctuate^vacillate^flicker^flitter^flutter^quiver^weave^quaver^vacillant^vacillating
ominous,baleful^forbidding^menacing^minacious^minatory^sinister^threatening^ill^inauspicious
narrowness,narrow-mindedness^narrow_margin^slimness
interpreted,interpret^construe^see^rede^render^represent^translate^understand^read^taken
intention,purpose^intent^aim^design
agreed,agree^hold^concur^concord^match^fit^correspond^check^jibe^gibe^tally^harmonize^harmonise^consort^accord^fit_in^in_agreement
sole,fillet_of_sole^resole^exclusive^lone^lonesome^only^solitary
antecedent,ancestor^ascendant^ascendent^root^forerunner
praise,congratulations^kudos^extolment
blame,incrimination^inculpation^rap^fault^find_fault^pick^charge^blasted^blamed^blessed^damn^damned^darned^deuced^goddam^goddamn^goddamned^infernal
bestowed,confer^bestow^lend^impart^contribute^add^bring
judged,judge^evaluate^pass_judgment^estimate^gauge^approximate^guess^pronounce^label^adjudicate^try
philosophised,philosophize^philosophise
arisen,originate^arise^rise^develop^uprise^spring_up^grow^come_up^bob_up^get_up^stand_up^lift^move_up^go_up^rebel^rise_up^turn_out
reversing,change_by_reversal^turn^reverse^turn_back^invert^overrule^overturn^override^overthrow^revoke^annul^lift^countermand^repeal^rescind^vacate
shifting,shift^switch^change_over^dislodge^reposition^transfer^stir^budge^agitate^careen^wobble^tilt^lurch^pitch^change^shifty^unfirm
39,thirty-nine^ixl
begin,Begin^Menachem_Begin^get_down^get^start_out^start^set_about^set_out^commence^lead_off
negatively,
ultra,extremist^radical
immoralists,
arises,originate^arise^rise^develop^uprise^spring_up^grow^come_up^bob_up^get_up^stand_up^lift^move_up^go_up^rebel^rise_up^turn_out
intentional,knowing^designed
intentionalness,
sensible,reasonable^sensitive
sensed,feel^sense^smell^smell_out^perceived
surface,Earth's_surface^open^airfoil^aerofoil^control_surface^come_up^rise_up^rise^coat^come_on^come_out^turn_up^show_up
skin,tegument^cutis^hide^pelt^peel^clamber^scramble^shin^shinny^struggle^sputter^scrape^bark^pare
sldn,
conceals,hide^conceal^hold_back^hold_in
interpretations,interpretation^reading^version^rendition^rendering^interpreting
prematureness,prematurity
preliminariness,
alchemy,chemistry^interpersonal_chemistry
surmounting,overcome^get_over^subdue^surmount^master^scale^surpass^outstrip^outmatch^outgo^exceed^outdo^outperform
mounting,climb^climbing^mount^wax^rise^hop_on^mount_up^get_on^jump_on^climb_on^bestride^climb_up^go_up^put_on^ride
reserved,reserve^allow^appropriate^earmark^set_aside^hold^book
upright,vertical^upright_piano^unsloped^good^just^erect
consciences,conscience^scruples^moral_sense^sense_of_right_and_wrong
touchstones,standard^criterion^measure^touchstone
helped,help^assist^aid^facilitate^help_oneself^serve^avail
surrender,resignation^giving_up^yielding^capitulation^fall^give_up^cede^deliver
neighbour,neighbor
mercilessly,pitilessly^unmercifully^remorselessly
brought,bring^convey^take^work^play^wreak^make_for^get^fetch^land^institute^lend^impart^bestow^contribute^add^bring_in
aesthetics,esthetics^aesthetic^esthetic
disinterested,
contemplation,reflection^reflexion^rumination^musing^thoughtfulness
emasculation,castration
create,make^produce
witchery,witchcraft
sugar,refined_sugar^carbohydrate^saccharide^boodle^bread^cabbage^clams^dinero^dough^gelt^kale^lettuce^lolly^lucre^loot^moolah^pelf^scratch^shekels^simoleons^wampum^saccharify
needing,necessitate^ask^postulate^need^require^take^involve^call_for^demand^want
doubly,double^twice^in_two_ways
asking,request^ask^inquire^enquire^require^expect^necessitate^postulate^need^take^involve^call_for^demand
promptly,quickly^quick^readily^pronto^right_away
40,forty^XL^xl^twoscore
deceptions,misrepresentation^deceit^deception^dissembling^dissimulation^magic_trick^conjuring_trick^trick^magic^legerdemain^conjuration^thaumaturgy^illusion
please,delight
fruit,yield
mere,bare^simple
spectator,witness^viewer^watcher^looker^spectator_pump
argument,statement^controversy^contention^contestation^disputation^disceptation^tilt^arguing^argumentation^debate^literary_argument^parameter^logical_argument^line_of_reasoning^line
favour,favor^party_favor^party_favour^privilege^prefer
calls,call^phone_call^telephone_call^Call^cry^outcry^yell^shout^vociferation^claim^birdcall^birdsong^song^margin_call^call_option^name^telephone^call_up^phone^ring^shout_out^scream^holler^hollo^squall^send_for^visit^call_in^address^bid^call_off^predict^foretell^prognosticate^forebode^anticipate^promise
caution,cautiousness^carefulness^caveat^precaution^care^forethought^circumspection^admonish^monish
standpoint,point_of_view^viewpoint^stand
erroneousness,error
surest,certain^sure^trusted^indisputable
allure,allurement^temptingness^tempt
surmises,guess^conjecture^supposition^surmise^surmisal^speculation^hypothesis^suspect
concerning,refer^pertain^relate^concern^come_to^bear_on^touch^touch_on^have-to_doe_with^interest^occupy^worry
responsible,responsible_for^creditworthy
honourable,honorable^ethical
exit,issue^outlet^way_out^passing^loss^departure^expiration^going^release^go_out^get_out^leave^die^decease^perish^go^pass_away^expire^pass^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^choke^croak^snuff_it
advocatus,
del,
avails,avail^help^service
including,include^admit^let_in
space,infinite^outer_space^blank^distance^blank_space^place^quad
deduced,deduce^infer^deduct^derive
reason,ground^understanding^intellect^rationality^reasonableness^cause^grounds^reason_out^conclude^argue
playing,acting^playacting^performing^play^act^represent^spiel^act_as^recreate^toy^run^fiddle^diddle^dally^trifle^flirt^roleplay^playact^bring^work^wreak^make_for^bet^wager^meet^encounter^take_on
scurvy,scorbutus^abject^low^low-down^miserable^scummy
guarantee,warrant^warrantee^warranty^guaranty^vouch^ensure^insure^assure^secure^undertake
touching,touch^stir^refer^pertain^relate^concern^come_to^bear_on^touch_on^have-to_doe_with^adjoin^meet^contact^affect^impact^bear_upon^reach^extend_to^equal^rival^match^disturb^allude^advert^partake^tint^tinct^tinge^affecting^poignant
respectinspiring,
permits,license^licence^permit^permission^Trachinotus_falcatus^allow^let^countenance^tolerate
wait,delay^hold^time_lag^postponement^waiting^hold_off^hold_back^expect^look^await^waitress
request,petition^postulation^asking^bespeak^call_for^quest
answers,answer^reply^response^solution^result^resolution^solvent^respond^resolve^suffice^do^serve
keeps,support^keep^livelihood^living^bread_and_butter^sustenance^donjon^dungeon^hold^maintain^continue^go_on^proceed^go_along^hold_on^prevent^observe^retain^keep_on^sustain^stay_fresh^celebrate^restrain^keep_back^hold_back^preserve^keep_open^hold_open^save
outer,out^extinct^forbidden^prohibited^proscribed^taboo^tabu^verboten^knocked_out^kayoed^KO'd^stunned
resolutely,decisively
distance,length^aloofness^space^outdistance^outstrip
description,verbal_description
naivete,naivety^naiveness
honour,honor^laurels^award^accolade^purity^pureness^reward^respect^abide_by^observe
apart,isolated^obscure^aside^asunder
middle,center^centre^heart^eye^midriff^midsection^in-between^mediate^halfway^midway
clajj,
41,forty-one^xli
te,tellurium^Te^atomic_number_52^ti^si
ready,cook^fix^make^prepare^set_up^gear_up^set^quick
racter,
longst,
yeas,yea
fays,fairy^faery^faerie^fay^sprite
prevent,forestall^foreclose^preclude^forbid^keep
imprudent,
saying,expression^locution^state^say^tell^allege^aver^suppose^read^order^enjoin^pronounce^articulate^enounce^sound_out^enunciate
ie,Internet_Explorer^Explorer^IE^i.e.^id_est
length,duration^distance
le,lupus_erythematosus^LE
obligation,duty^responsibility^indebtedness^debt_instrument^certificate_of_indebtedness
distrustfulness,distrust^mistrust
wickedest,wicked^sinful^unholy^severe^terrible^arch^impish^implike^mischievous^pixilated^prankish^puckish^disgusting^disgustful^distasteful^foul^loathly^loathsome^repellent^repellant^repelling^revolting^skanky^yucky
squinting,squint^squinch^squinched
abyss,abysm^expiate^aby^abye^atone
forgive,
gloomy,glooming^gloomful^sulky^grim^blue^depressed^dispirited^down^downcast^downhearted^down_in_the_mouth^low^low-spirited^dark^dingy^disconsolate^dismal^sorry^drab^drear^dreary
grimace,face^make_a_face^pull_a_face
ago,agone
estimate,estimation^approximation^idea^appraisal^gauge^approximate^guess^judge^calculate^reckon^count_on^figure^forecast
deceiving,deceive^lead_on^delude^cozen^betray^lead_astray
couple,twosome^duo^duet^mates^match^pair^twain^brace^span^yoke^couplet^distich^dyad^duad^mate^twin^couple_on^couple_up^pair_off^partner_off^copulate
pokes,poke^pigeon_berry^garget^scoke^Phytolacca_americana^dawdler^drone^laggard^lagger^trailer^sack^paper_bag^carrier_bag^jab^jabbing^poking^thrust^thrusting^punch^clout^lick^biff^slug^prod^stab^dig^intrude^horn_in^pry^nose^thump^pound
ribs,rib^costa^ridicule^roast^guy^blackguard^laugh_at^jest_at^make_fun^poke_fun
blind,screen^subterfuge^dim^unsighted^unreasoning
semblance,gloss^color^colour^illusion^likeness
proved,prove^turn_out^turn_up^demonstrate^establish^show^shew^testify^bear_witness^evidence^test^try^try_out^examine^essay^rise^raise^leaven^proven
conceded,concede^profess^confess^yield^grant^cede
semblances,semblance^gloss^color^colour^illusion^likeness
wished,wish^care^like^wish_well^bid
opposition,resistance^oppositeness^confrontation^opponent^opposite^enemy^foe^foeman^Opposition
suppose,say^think^opine^imagine^reckon^guess^speculate^theorize^theorise^conjecture^hypothesize^hypothesise^hypothecate^presuppose
seemingness,
lighter,igniter^ignitor^light^barge^flatboat^hoy^light-colored^unaccented^weak^clean^clear^unclouded^lightsome^tripping^faint^swooning^light-headed^lightheaded^abstemious^scant^short^idle^lite^low-cal^calorie-free^wakeful^easy^loose^promiscuous^sluttish^wanton
darker,dark^black^sinister^dour^glowering^glum^moody^morose^saturnine^sour^sullen^benighted^obscure^blue^dingy^disconsolate^dismal^gloomy^grim^sorry^drab^drear^dreary^colored^coloured^dark-skinned^non-white
shades,sunglasses^dark_glasses^shade^shadiness^shadowiness^tint^tincture^tone^nuance^nicety^subtlety^refinement^tad^ghost^spook^wraith^specter^spectre^shadow^shade_off^fill_in
tones,tone^tone_of_voice^timbre^timber^quality^spirit^feel^feeling^flavor^flavour^look^smell^shade^tint^tincture^note^musical_note^pure_tone^tonicity^tonus^whole_tone^step^whole_step^chant^intone^inflect^modulate^tone_up^strengthen
valeurs,
concerns,concern^care^fear^worry^headache^vexation^business^business_concern^business_organization^business_organisation^refer^pertain^relate^come_to^bear_on^touch^touch_on^have-to_doe_with^interest^occupy
fiction,fabrication^fable
suggested,propose^suggest^advise^hint^intimate^indicate^evoke^paint_a_picture
bluntly,bluffly^brusquely^flat_out^roundly
replied,answer^reply^respond
ironical,ironic^dry^wry
42,forty-two^xlii
elevate,promote^upgrade^advance^kick_upstairs^raise^lift^get_up^bring_up
governesses,governess^regulate^regularize^regularise^order^govern^rule
philosc,
hy,
governess,regulate^regularize^regularise^order^govern^rule
idiocy,amentia
ticklish,delicate^touchy
search,hunt^hunting^lookup^seek^look_for^look^research^explore
humanely,
il,Illinois^Prairie_State^Land_of_Lincoln^IL^forty-nine^49
ne,neon^Ne^atomic_number_10^northeast^nor'-east^northeastward^NE^Nebraska^Cornhusker_State
cherche,
vrai,
que,
pour,swarm^stream^teem^pullulate^decant^pour_out^pelt^rain_cats_and_dogs^rain_buckets
faire,
bien,
wager,bet^stake^stakes^play
desires,desire^want^hope^trust
sink,sinkhole^swallow_hole^cesspool^cesspit^sump^drop^drop_down^pass^lapse^settle^go_down^go_under^subside^dip^slump^fall_off^slide_down^bury
rise,ascent^ascension^ascending^acclivity^raise^climb^upgrade^rising^wage_hike^hike^wage_increase^salary_increase^rising_slope^lift^emanation^procession^boost^cost_increase^advance^arise^move_up^go_up^come_up^uprise^get_up^stand_up^rear^surface^rise_up^originate^develop^spring_up^grow^ascend^wax^mount^heighten^turn_out^jump^climb_up^rebel^prove^resurrect
relation,sexual_intercourse^intercourse^sex_act^copulation^coitus^coition^sexual_congress^congress^sexual_relation^carnal_knowledge^relative^telling^recounting^relation_back
suffice,do^answer^serve
coimterparts,
representation,mental_representation^internal_representation^delegacy^agency^theatrical_performance^theatrical^histrionics
berkeleyan,
schopenhauerian,
possessing,possess^own^have
primitive,primitive_person^crude^rude^archaic^naive
locked,lock^engage^mesh^operate^interlock^interlace^lock_in^lock_away^put_away^shut_up^shut_away^lock_up
mighty,mightily^powerful^right
afterwards,subsequently^later^afterward^after^later_on
branches,branch^subdivision^arm^leg^ramification^outgrowth^offshoot^offset^limb^ramify^fork^furcate^separate
develops,develop^evolve^germinate^acquire^grow^produce^get^originate^arise^rise^uprise^spring_up^build_up^explicate^formulate^train^prepare^educate^modernize^modernise^make_grow^break^recrudesce
